tntid,original_ts,issue_ts,finish_ts,hit
5935,104,104.00529336929321,104.032062292099,True
5935,104,104.0320656299591,107.06426095962524,False
5935,105,105.00095415115356,108.00201106071472,False
5935,105,105.00201320648193,105.00430989265442,True
5935,107,107.00000023841858,110.00132966041565,False
5935,107,107.00133228302002,110.00363612174988,False
5935,107,107.00363826751709,110.00531673431396,False
5935,107,107.00532150268555,110.00694990158081,False
5935,107,107.0069522857666,107.00858759880066,True
5935,107,107.00859045982361,110.01026201248169,False
5935,107,107.01026439666748,110.01235270500183,False
5935,108,108.0,108.00186371803284,True
5935,109,109.00001835823059,112.01691627502441,False
5935,109,109.01692008972168,112.04353904724121,False
5935,109,109.0435426235199,112.07556748390198,False
5935,110,110.0008807182312,113.00281047821045,False
5935,111,111.00002074241638,114.00191283226013,False
5935,111,111.00191569328308,111.00333333015442,True
5935,111,111.00333619117737,114.02514553070068,False
5935,111,111.02514886856079,114.05689930915833,False
5935,111,111.05690240859985,114.08811974525452,False
5935,112,112.00000023841858,115.00206351280212,False
5935,112,112.00206637382507,112.00433683395386,True
5935,112,112.0043396949768,112.00646829605103,True
5935,112,112.00647163391113,112.02848410606384,True
5935,113,113.0,116.00134587287903,False
5935,114,114.0,117.01097011566162,False
5935,114,114.01097273826599,117.02725744247437,False
5935,114,114.02726030349731,117.05423641204834,False
5935,114,114.05423927307129,117.08591556549072,False
5935,115,115.00452780723572,118.02074694633484,False
5935,115,115.02075219154358,118.04250049591064,False
5935,115,115.04250359535217,118.06420111656189,False
5935,115,115.06420397758484,118.09079051017761,False
5935,115,115.09079337120056,118.12267661094666,False
5935,117,117.00118613243103,117.01728296279907,True
5935,118,118.00000071525574,121.01118922233582,False
5935,118,118.01119232177734,121.0430257320404,False
5935,119,119.00236892700195,119.01852345466614,True
5935,119,119.01852655410767,122.04034233093262,False
5935,119,119.04034519195557,122.0669469833374,False
5935,119,119.06694960594177,122.09863591194153,False
5935,119,119.09863877296448,122.13064289093018,False
5935,119,119.13064527511597,119.1624584197998,True
5935,119,119.16246223449707,122.19446611404419,False
5935,120,120.00098443031311,120.0174150466919,True
5935,120,120.017418384552,123.04927229881287,False
5935,120,120.04927611351013,123.08123993873596,False
5935,121,121.00003957748413,124.01632642745972,False
5935,121,121.01632952690125,124.04806232452393,False
