tntid,original_ts,issue_ts,finish_ts,hit
2480,207,212.79530596733093,213.08281207084656,True
2480,208,213.08281469345093,216.28543639183044,False
2480,208,213.28549075126648,216.5147008895874,False
2480,209,213.51470685005188,216.74145913124084,False
2480,209,213.74146795272827,214.10217142105103,True
2480,210,214.10217571258545,214.49222087860107,True
2480,210,214.49226355552673,214.82925605773926,True
2480,210,214.82928586006165,218.0551950931549,False
2480,210,215.05520009994507,215.19079399108887,True
2480,210,215.19080686569214,218.727942943573,False
2480,210,215.7279818058014,219.1124927997589,False
2480,210,216.11250281333923,216.38309955596924,True
2480,214,216.38310480117798,220.0032775402069,False
2480,215,217.00328159332275,220.1668086051941,False
2480,215,217.1668300628662,220.595374584198,False
2480,216,217.59543657302856,218.11448860168457,True
2480,216,218.11454367637634,221.55508637428284,False
2480,216,218.55518555641174,218.94016218185425,True
2480,217,218.9401831626892,219.16186666488647,True
2480,217,219.16187977790833,219.70909667015076,True
2480,217,219.70912051200867,220.19439506530762,True
2480,217,220.1944260597229,224.00154662132263,False
2480,217,221.00155520439148,221.48606705665588,True
2480,217,221.4861011505127,224.95911502838135,False
2480,217,221.95911979675293,222.29264736175537,True
2480,217,222.29273438453674,225.54586458206177,False
2480,218,222.5458700656891,225.96210169792175,False
2480,218,222.96210646629333,223.57968616485596,True
2480,218,223.5796914100647,226.8464708328247,False
2480,219,223.84647417068481,224.20332956314087,True
2480,219,224.2033450603485,224.86000323295593,True
2480,219,224.86001706123352,225.4773931503296,True
2480,219,225.4774317741394,226.10281896591187,True
2480,219,226.10282230377197,229.38708353042603,False
2480,225,226.38708662986755,229.79439234733582,False
2480,225,226.79444003105164,227.11001014709473,True
2480,225,227.1100296974182,230.4948706626892,False
2480,225,227.49487447738647,228.5711612701416,True
2480,225,228.57116532325745,229.28816890716553,True
2480,225,229.2881953716278,233.32745122909546,False
2480,226,230.32752060890198,233.78830933570862,False
2480,226,230.78832459449768,234.28764057159424,False
2480,226,231.28764486312866,234.75459456443787,False
2480,226,231.75460243225098,235.15100955963135,False
2480,226,232.15101432800293,232.90790104866028,True
2480,227,232.90792202949524,233.41794276237488,True
2480,227,233.41795825958252,237.00993061065674,False
2480,227,234.00994753837585,237.45642709732056,False
2480,227,234.45643615722656,238.02260541915894,False
2480,227,235.0226104259491,238.90470004081726,False
2480,227,235.9047040939331,236.38408946990967,True
2480,228,236.3841037750244,236.751314163208,True
2480,228,236.7513816356659,237.1002688407898,True
2480,228,237.10027384757996,240.34973168373108,False
2480,228,237.34973692893982,240.62311100959778,False
2480,228,237.62313103675842,241.0870943069458,False
2480,229,238.0871078968048,238.27068161964417,True
2480,229,238.2706892490387,238.74620008468628,True
2480,229,238.74620962142944,239.03385138511658,True
2480,229,239.03385472297668,239.22263622283936,True
2480,230,239.2226414680481,242.4805028438568,False
2480,230,239.48057103157043,239.96923995018005,True
2480,230,239.96924471855164,243.36050701141357,False
2480,230,240.3605179786682,243.72566175460815,False
2480,231,240.72566771507263,244.25655579566956,False
2480,231,241.25658512115479,244.5215744972229,False
2480,231,241.5215790271759,241.87747383117676,True
2480,232,241.8775417804718,245.0943660736084,False
2480,232,242.09437108039856,245.30316019058228,False
2480,232,242.30316519737244,243.05849480628967,True
2480,233,243.05851769447327,243.27519917488098,True
2480,234,243.27520728111267,246.51275610923767,False
2480,234,243.51276779174805,247.6232168674469,False
2480,234,244.6232213973999,248.12563300132751,False
2480,234,245.1256365776062,248.77369856834412,False
2480,234,245.77377104759216,249.13280129432678,False
2480,235,246.1328067779541,249.48052072525024,False
2480,235,246.48052525520325,246.98411989212036,True
2480,235,246.98412609100342,247.27137994766235,True
2480,235,247.27138543128967,247.635347366333,True
2480,236,247.6353635787964,250.8505506515503,False
2480,236,247.85055494308472,248.06993556022644,True
2480,236,248.06996059417725,251.78048396110535,False
2480,237,248.78050255775452,249.17779779434204,True
2480,237,249.17780232429504,249.57518768310547,True
2480,237,249.57519459724426,249.80321955680847,True
2480,237,249.80326652526855,250.14986395835876,True
2480,237,250.14986944198608,250.4745647907257,True
2480,239,250.4745693206787,250.86452722549438,True
2480,239,250.864577293396,254.58372235298157,False
2480,239,251.58372735977173,255.20163297653198,False
2480,239,252.20163774490356,252.88502311706543,True
2480,239,252.88504457473755,256.32254576683044,False
2480,240,253.3225553035736,256.8021719455719,False
2480,240,253.80217719078064,254.13810348510742,True
2480,240,254.13812685012817,254.56082677841187,True
2480,240,254.5608925819397,255.1489975452423,True
2480,241,255.14903116226196,255.6677646636963,True
2480,241,255.66777157783508,256.3027639389038,True
2480,241,256.3027698993683,257.05475759506226,True
2480,241,257.05476808547974,260.56041431427,False
2480,241,257.56041979789734,261.117294549942,False
2480,241,258.11734437942505,258.54480051994324,True
